0,-0.88621528689,-0.0585867707266
1,1.50628776246,-0.132130251304
1,-0.105828215471,0.266536031198
1,1.77926118236,0.352060734148
1,1.89052118356,-0.032883294944
1,1.60884758093,-0.112804442895
0,0.619982779139,0.50626299037
1,0.193135689727,-0.260835286798
0,-1.1294630209,-0.473919770837
0,1.05100363677,0.740349557731
1,1.71522151832,0.00259478205232
1,2.30753769037,0.42316504188
1,2.0828877514,0.380038198201
0,-0.679464810998,0.755916598525
0,0.608641318034,0.628277257354
1,-0.0941819739439,0.18413593857
0,0.633257806846,0.439707510474
1,0.231927254132,-0.088101884068
0,-0.167157298016,1.00408650081
0,-0.101690030631,1.44927880322
0,-0.991057381465,0.677744745352
0,0.593344560007,0.726170533724
0,0.31485223244,0.828396564804
0,0.958631740698,0.805690039966
1,2.13019726468,-0.132710538378
1,1.56505957223,0.0590397742019
0,0.376432174625,1.04991939937
0,0.643065864088,1.37073886826
0,-0.556409254859,0.33853391724
1,2.34550620616,-0.0486325720954
0,-0.626272522753,0.851630139939
1,0.48949069508,-0.561996905352
0,0.615844513321,0.961063625699
0,-0.974711449788,0.886118034607
1,1.41809590434,-0.529424085867
1,0.178255338524,0.483539135187
0,0.90418439347,0.58716603968
0,-1.13728620406,-0.0826423922769
0,-0.453672889217,0.644260942781
0,-0.617726871728,0.816606828963
1,2.18739387491,-0.137286150219
1,0.0511468882634,0.0490972087653
0,-0.418941145526,1.43512950288
1,0.596632563622,0.133886363843
1,0.376008359657,-0.696921876692
0,-0.218041319576,0.874270883483
0,-0.721268801211,0.29775618316
0,-0.944110845365,0.351271961913
0,1.06990074207,0.425320761346
0,-1.07303213263,0.00120694980981
1,1.17474502637,-0.504099012037
0,0.288088899935,1.26516063372
1,0.98980141075,-0.811470578906
1,1.58147349116,-0.48753615019
1,2.21913021535,0.256875885387
1,0.949859224899,-0.169750179349
0,1.10569242012,0.743141953988
1,0.534600438593,-0.150430033056
0,-0.352434501371,0.818499922499
1,1.92562772325,-0.161185400228
1,0.0643114595253,0.335532928908
1,0.598110774388,-0.220248707263
0,-1.19369398075,0.0586103390447
0,0.571239442858,0.550345347258
1,2.05605167745,-0.0803233604975
1,1.20312240928,-0.268178708903
0,-0.733395535715,0.798295825236
1,1.99720944003,0.13095938068
1,0.748982668052,-0.671656605977
1,1.8034944915,-0.227505734411
0,-1.03109269463,0.692544781586
1,0.337485901612,-0.311388685266
0,-0.1312245845,0.899173813489
1,1.98876210912,-0.185719294557
0,0.686635505892,-0.030125993556
1,1.44305525461,-0.374262464171
1,0.894605847844,-0.756796067247
0,1.37594782196,0.0887159902476
0,-1.17487869779,0.335576481367
1,0.655922438586,-0.792689748587
1,1.67901813695,-0.13204930456
1,1.69625237125,-0.488191911409
0,-0.820719270179,0.233780486409
0,-0.839359550784,0.601712952941
0,0.347989011725,0.733774283369
1,0.366324820937,-0.473128346789
0,1.02717907625,0.590790957617
0,-0.813201675528,0.773550836731
1,1.88594149747,0.00195766406804
0,-0.00574977430107,0.782580674426
1,2.23819248877,0.369796665968
1,0.456892034307,-0.46747853602
0,0.508741306782,0.795150729823
0,-0.602942794607,1.19255368043
0,-0.991643975969,0.188138262537
1,0.324866458269,0.30833223737
1,1.33509824793,-0.452893472248
0,0.602129019016,1.0548555972
1,0.740897951029,-0.270253295465
1,1.74158026944,0.642628983099
0,-0.815535552487,0.180861657465
1,0.231390418214,0.496127584423
0,-0.0208033568219,0.823047055652
0,1.0688029039,-0.0898555594254
0,0.66810875724,0.69409891242
0,1.14136400371,0.704647114447
0,0.73679314263,0.0650798559145
1,-0.212355926591,0.398219723903
1,1.92028512062,0.548085224984
1,1.7741774319,-0.270100417903
1,0.328486100413,-0.0816455908515
0,-0.594071398953,0.603996414649
0,-0.461427592159,0.921457982683
1,1.11182966312,-0.714824352235
1,0.476850178244,-0.25706241725
1,1.28072705154,-0.342220282925
0,-1.30993885954,-0.0126246429624
1,1.15930118386,-0.478176079884
1,1.81659151313,0.253743943256
1,1.93593180202,-0.0564403840228
1,1.60748347591,-0.6453247106
1,1.63955862014,-0.496707736701
0,1.06344963544,0.221156289941
1,0.276840174782,-0.137552398863
1,0.558180954652,-0.582136131546
1,0.148654239686,0.293607543917
1,0.256396271073,0.460873409502
0,0.673902893899,0.853134062095
0,-0.895892014457,0.589555896455
1,0.720056111077,-0.44922832501
0,0.456862533517,1.07208620068
1,-0.507487629204,-0.0796409017306
0,1.03114360618,0.560454660736
0,0.612068338148,0.166688933522
1,0.890218037755,-0.640205496261
1,1.88072059511,-0.0955789417341
0,0.797502706616,0.669072807508
1,-0.127948662602,-0.148536739526
0,-0.873553994387,0.341441344564
1,0.490942746519,-0.214816924189
1,0.314435875763,-0.777557359448
1,2.01805906668,-0.154213645795
0,0.754531639722,0.589362692474
0,1.20104467445,0.439447546636
1,0.452824908781,-0.386753074545
0,0.175336085095,0.977371681996
1,0.958376666496,-0.650656030375
1,0.417382007436,-0.293084944553
1,1.93987632649,-0.242358936951
0,-0.714744680826,0.426359409391
1,1.18455065804,-0.575893110283
0,0.897440867048,0.287314254915
0,-0.772189609712,0.563766331151
0,-0.520734140278,1.19011361363
0,0.901026699443,0.605877230282
0,-0.704826224278,0.871056733271
1,1.6420534961,-0.331645587616
0,1.04608849287,0.335378516564
1,0.525563437877,-0.460186389457
1,1.47357160336,0.0221863149534
1,1.70218643572,-0.661147371363
0,-0.721367849129,0.587215226152
1,0.475795162153,0.0194481515289
1,0.12604835981,0.0824373755769
1,0.0976251343351,-0.0137841820465
0,0.270820219621,0.646818155482
1,0.45877233783,0.0122796231448
1,1.51400903686,-0.388647930584
1,0.00622613231841,0.450171100922
1,1.78027516199,0.0468924261793
0,0.31420201436,0.990503620696
1,-0.0261090645436,-0.307188579982
0,1.14920647304,0.360909922259
0,0.392586527278,1.09283706992
0,0.658550572844,0.704308711077
0,-1.37698574617,0.284961804868
0,-0.582328187168,0.664236833461
0,1.07619848751,0.526182266989
0,1.13039184188,0.350235090794
0,-1.27881585477,0.207922682599
0,0.553343163264,0.909589145143
0,0.828674491031,0.350826580082
0,0.981097215768,0.20010324471
1,1.85701791036,0.128131180405
0,0.1752129656,0.898719732727
0,1.05905606384,-0.0579720558924
0,0.902696359209,0.422613213519
1,1.57836239663,-0.0513825528565
0,-0.640080355567,0.982354142543
0,-1.19391064744,0.287744895395
1,0.215108854294,-0.245521398131
0,-0.0267372672464,1.20895361216
1,-0.0218676004695,-0.211666949423
1,0.551956375169,-0.318989020653
0,0.879096485927,0.860392688239
1,1.82593754461,0.350548698771
0,-0.532905970672,1.00155022273
1,0.219095734888,-0.385578814798
1,-0.0950408188905,0.24188727633
0,-0.472063508204,1.08980624746
1,0.124287015417,0.230578396871
0,0.693655149491,0.732312785634
0,-0.221166223094,1.07045960647
0,-0.684875010234,1.05843070483
1,1.84549175113,-0.299387424412
1,1.13204980455,-0.959651219192
0,-0.19435512391,1.10823029416
0,-0.892012550928,0.416887368029
0,-0.950877447611,0.295206935492
1,0.366736071988,-0.111827231782
0,-0.0923281771815,0.793765500865
0,0.0873852409645,0.989291275226
0,0.458737454928,0.679776380788
0,1.34116683573,0.294298731742
0,0.162820486025,1.06276477387
0,0.0343978516628,0.613662697401
1,0.0436109959149,-0.566143901294
0,0.63272986405,0.467746199417
0,0.0725912505428,1.06740752832
0,-0.335964083522,0.632985234263
1,0.824891700808,-0.332364684298
0,-0.222715541583,1.14853981137
1,1.81656988736,0.540580192174
0,-0.57472610891,0.42817676175
0,-0.810122649521,0.379794865154
0,-0.731169159313,0.962174796016
0,-0.749846690224,0.108146547472
0,-0.836598050851,0.545193986233
1,0.0318033217882,0.233271232439
1,1.78556542693,0.112780939865
0,0.814984679582,0.297629202631
0,-0.85521147799,0.685196822571
1,1.96955386507,0.376863446662
1,1.98781471247,-0.268518422065
0,-1.1097108992,0.432391397566
0,1.18924709181,0.383545128136
1,1.90213435686,-0.00381837732915
0,0.599281674126,0.835329258856
1,1.64512021441,-0.171004976152
0,0.671741766919,0.931848901369
1,0.0120254466341,-0.216888123309
0,0.412028764869,0.987750992608
1,0.146489920143,0.426364145829
1,0.732654980128,-0.443163853362
0,-1.06143366151,0.388406017421
0,-1.02855882315,0.0476415466201
0,1.29969684092,0.1937101395
0,-0.749505112214,0.571061595776
0,0.62262639214,1.0350925065
1,1.83064058935,-0.089657088342
1,1.7677826372,0.214821141843
0,0.513941296578,0.339728402354
1,1.32365842513,-0.781341029756
1,2.31401129701,0.775253030388
0,-0.586657167412,0.882707365866
0,-0.604327505472,0.530425550193
1,0.16727182192,-0.270192686216
1,1.56536947079,-0.292162583574
1,0.67926100517,-0.237190349113
1,-0.113981268111,0.881357695175
0,-0.172013631149,1.53420217446
0,0.17810833057,1.10555744105
0,0.701205196299,0.921767505289
0,-0.889383840655,0.694341360206
1,0.0829474962864,0.209891256079
0,-0.244014451342,0.770550508418
0,-0.573691315713,0.712279960271
0,-0.767015358658,0.530716413257
1,0.500410438083,-0.448225218553
0,1.04877752337,0.379588803225
1,0.157578324558,-0.00874748807808
0,-0.320926604539,0.844603630283
1,1.86768593346,0.335186555771
0,0.274105961262,0.94760413567
1,1.76681328071,-0.0268320114092
1,1.56641545098,-0.165696319868
0,0.385067165869,0.731916334122
0,0.982631823539,0.381723733851
0,-0.180401161192,1.13969400743
1,1.53463871025,0.0235776389015
0,-0.0183903745406,0.93460410263
1,0.200772286863,-0.0686018885306
1,2.08765232153,0.364606021437
0,-1.0165004254,0.128876250081
0,-0.147748181377,1.25065089935
0,-0.773004192657,0.649520002073
0,0.619313558436,0.824194506212
1,0.746427814575,-0.508089306374
0,1.03789326721,0.301211564658
0,-0.628536023741,0.966325181316
1,0.79262245638,-0.726076299877
0,-0.478785845701,0.699629648095
1,-0.283995198261,0.574314382606
1,-0.103325790132,-0.10126637035
0,0.110859855705,0.904712963757
0,0.340296494501,1.18951657652
0,0.427728330725,0.843105492749
1,0.290111915884,0.44971299065
0,-0.847579459147,0.565281147683
1,1.78483174237,-0.172343212805
1,0.0615512381048,-0.220752830498
0,-0.316803192293,0.814390615604
0,0.705470792274,0.630952728304
0,-0.661404997694,1.04561710261
1,1.94274378038,-0.237259503003
0,0.654831869255,0.32610340556
1,0.341202415038,-0.435377990008
1,1.26069995727,-0.100170567461
0,-0.713587028553,1.29618049596
1,0.348440370237,-0.0623387569021
1,2.00838881208,0.788053814248
0,0.749377490708,0.708670792273
1,0.461551946332,0.228845689813
1,0.521131356093,-0.211736443317
1,0.677049178263,-0.204017649377
1,0.355016289027,-0.36913603197
0,0.131077856525,0.854384698787
0,0.954783420837,0.379848712268
1,1.4527482811,-0.357611318055
1,0.397489874055,-0.194928056815
1,0.792725920807,-0.487707484157
1,0.474867021186,0.0400815247319
0,0.160569631236,0.791818326087
0,-0.0418072414382,1.07584152426
1,0.0002620618714,0.393759011811
0,-0.807089446662,1.06881835119
0,-0.826757312798,0.614922593618
1,2.03267503491,0.397653392308
0,0.919824925206,0.271521872603
1,0.923500231749,-0.120885050409
0,0.356026103942,0.865201477026
0,-0.825944904317,1.06851254291
1,0.166213539235,0.38677556077
0,0.276147834929,1.35210685246
0,-0.584502059769,0.885526296127
1,0.345802068026,-0.263546679831
1,0.796270750982,-0.287867719942
0,0.997433622411,0.64899052505
1,1.03847890964,-0.285146994626
1,0.794528960573,-0.459057646106
1,1.51875446073,-0.574112298842
1,1.37234712155,-0.535858583933
0,-0.747271108787,0.755778928283
0,-0.0537099944983,1.0132656623
1,1.27250921349,-0.49318187574
0,0.935598809011,0.829201196805
1,-0.165203287527,0.651608171039
1,2.03730145457,0.306644209729
0,-0.488011090969,0.643238660353
0,0.751118680627,0.622889985102
1,1.53623841187,-0.292437599218
0,0.996858395169,0.1357197762
0,-0.399350192352,0.895370980196
1,2.00425858944,0.374684489074
1,2.12528750958,0.372581942158
0,1.19462984006,0.430451675919
1,1.45812441503,-0.353531436268
0,1.14019121797,0.219722467223
1,1.15844813163,-0.36679142653
1,0.571634083524,-0.362533910295
1,0.129446726004,0.238970679595
0,0.507405288508,0.944533046284
1,0.421090892261,0.403989245412
0,0.624585884112,0.996694175499
1,1.72187391605,-0.356154307471
0,-0.859419723304,0.760254929968
0,0.329094940279,0.920259588741
0,0.634522944637,0.854258537761
0,-0.920122724457,-0.376576481401
0,0.472335492101,0.563276838154
0,-1.03317619331,0.391006590712
1,1.68198513677,-0.0236829038518
0,-1.45329834581,0.0909803420802
0,0.0521199947756,0.739583476318
0,0.777966407326,0.473335404482
1,1.78079663191,0.290018697256
0,-0.383372076805,0.998908115275
0,0.362988980336,1.14811683195
1,1.08838417981,-0.709793519899
1,1.9744056302,0.472860901863
1,0.420050535924,-0.386221460399
0,-1.05599015257,0.00182322318658
1,-0.0132349771225,0.103025574629
0,-0.668236458857,1.08018613883
1,0.351390447209,0.418313174546
0,1.11605876857,0.908825706161
1,0.491711077394,-0.49044965074
1,0.926762563165,-0.412779033018
0,0.7555774964,0.228074762267
0,-1.0092701629,0.200133382279
0,-0.431107967153,0.730482800544
1,0.0417297139654,0.380003814982
1,0.285135957812,0.111877971135
1,0.391193341768,-0.133193567823
0,0.654946368952,0.616474071729
1,1.05342816551,-0.542555429321
0,1.01406242471,0.908010320488
1,1.02677825776,-0.45565359531
1,1.82599956165,-0.382808600023
0,-0.927977201291,0.316419197268
0,0.910184183649,0.387057452554
1,0.947564297285,-0.472415297766
0,-0.0594663596128,1.09492619123
1,0.131824609514,0.182689030172
1,1.11695525223,-0.339351874238
1,1.77729166256,-0.1114182141
0,0.127406126271,1.11565009011
0,0.00372410332473,1.1405083005
1,-0.164819090818,0.0488749942444
1,1.57137608671,-0.494271567119
1,2.02487921557,0.0720979607854
0,0.6408628945,-0.137949639649
0,-0.770946042726,0.58611115609
1,1.04146598492,-0.226804747825
0,0.468544821978,0.740909598016
0,-0.96229439836,0.340953204072
1,1.07575536112,-0.688219827281
1,1.70083018809,-0.371529369486
1,0.845918224691,-0.677011112843
1,1.32262371373,-0.239856092704
1,0.314703719123,-0.205160572763
0,0.0629900301349,0.744516806315
0,-0.65531526319,0.750268592141
0,-0.400830731785,1.27613286955
0,0.581667280803,0.867512306491
0,0.141977600899,0.937727188477
1,0.674432426639,-0.900351506722
1,1.73908832406,-0.0905631920113
0,0.960084236932,0.528072810151
1,2.0268632984,0.124299003311
0,0.0704201354256,0.6332378387
0,0.569829746889,0.735177908206
0,0.0446553946763,0.635010541458
0,-0.30713712524,1.32725604427
1,0.0501253352057,-0.102173763342
1,0.117990682575,-0.0448195210127
1,1.41660903626,-0.497484574226
0,1.18675560355,0.594444745841
0,1.00730379252,0.216586538573
0,0.705212654809,0.69030707758
1,0.966605080758,-0.47577043226
1,1.27196347486,-0.695163736057
1,-0.0153829153265,0.513441196505
1,-0.180053073169,0.460721237934
0,0.119847450732,0.671306501393
1,0.72679679868,-0.333473316529
0,0.0213905081895,1.07628739295
0,-1.06861573563,0.00591891409067
1,0.0856541960743,-0.125904596456
0,0.977984558663,0.390490995262
0,-0.363531632366,0.723274995382
0,-0.350211014646,0.788321205338
1,1.87651795109,-0.586972934945
1,-0.0426547289186,0.124380458559
0,0.695270752621,0.575280265513
1,0.825722238291,-0.498971645865
0,-0.62978712132,0.794819313551
1,-0.0319917021408,0.355519982362
1,0.355498330761,-0.0135314514883
1,0.046868880401,0.127847037306
1,1.78564149832,-0.492040427912
0,1.21648526148,-0.213619583018
0,0.724300135827,0.66214158022
1,2.22036808201,0.176388669139
0,0.774721374,-0.0397317831467
0,-0.835705030447,0.436203316492
0,-0.975671002653,0.722197176209
1,-0.203863160723,0.12573743182
0,-0.0985929206814,1.02966608835
1,-0.230243815605,1.07589932835
0,-1.04410737338,0.226454637419
0,0.279428783332,1.29749637397
0,0.941513257735,0.0335810179014
1,0.573417966013,-0.191224810151
0,0.40790973373,0.719648985961
1,0.721140639066,-0.146892670906
0,1.11828122802,0.0119120800977
1,0.434729111177,-0.440158665047
1,1.66399765242,-0.503768197473
1,1.60153025348,-0.614810035455
0,0.593624658475,0.581458884179
1,1.00453832705,-0.239544138817
1,1.47615300294,-0.164539654362
1,1.15506459799,-0.633422091905
1,0.371144719221,-0.139772058533
0,-0.850891653067,0.692228258688
1,-0.070157187329,-0.353606850788
0,-0.401767753126,0.898989593984
0,-0.513321167382,0.679579133029
0,-0.388277315985,0.884113369227
1,-0.0617721865254,0.0764201606819
0,0.339426170381,1.37811426638
1,2.11084619728,-0.0060464039239
1,2.17934121921,0.262398758403
0,-0.73065660481,0.201254467683
1,2.23350380786,0.413367083812
0,-0.848042492943,-0.244447485034
0,0.62649842805,0.905545632833
0,-1.14740972503,0.012674743884
0,0.653654366861,0.56056606539
0,-0.29904474637,1.37339986498
1,0.164400811613,-0.13872710748
0,-0.138038941801,1.14481410219
1,0.340138661375,0.116531580951
0,0.681212767495,0.121813810284
1,0.292230520762,-0.369570909006
0,0.811795622138,0.539026129806
0,0.106676860477,1.24656590925
1,1.60727033777,-0.310092481943
0,0.645346745248,0.212985956386
1,0.918541365231,-0.507945729464
0,-1.07811417859,0.770433268948
1,-0.513801128829,0.371893730846
0,0.521526783601,0.582379917018
1,1.69048036212,0.0906060112537
0,-0.843965397324,0.708051230099
1,1.77247688776,-0.303980014632
1,0.402084788026,-0.320931475725
0,-0.936389558155,-0.217475812867
0,-0.831107756177,0.0659597815575
1,0.137025926135,0.236699013148
0,-0.642526829977,0.633046942251
1,-0.100963240269,0.220795451547
1,0.776424280977,-0.598106191894
0,0.399827736149,0.924698103827
1,0.693082986653,-0.367495738996
1,1.23852991812,-0.617311982085
0,-0.649119133599,0.787819736685
0,-0.849380126778,0.446938304505
1,0.899796204306,-0.75281461806
0,0.361226679992,0.583737187355
1,-0.124734494412,0.691115382269
0,0.577523444289,1.00989004348
0,0.0746415819686,1.13662793671
0,-0.883452475389,0.411606617351
0,0.739802869811,-0.0641387261868
0,-1.05976886754,0.956214142877
1,0.274841031587,-0.0354576824239
0,-0.502141927701,0.675979438143
0,-0.663400057208,1.01230636924
1,0.243382442214,0.2854974687
0,1.42036007315,-0.0195421764343
0,-1.00398857158,0.10095274632
1,0.771747702538,-0.652296647154
0,0.521862205617,0.597543074281
0,0.482853293716,0.517995518771
1,1.81611312248,-0.198983168
0,0.520053466552,0.901395013454
1,1.55498944734,-0.59400843354
1,-0.0264403161112,0.237182872472
1,0.932398696006,-0.458210013214
1,1.81070996253,0.327039541385
1,2.00190148231,0.103498291864
0,0.705553570018,0.98501641959
1,-0.0196644558868,0.763978575186
0,0.883586975918,0.00524250763541
0,-0.547653997623,1.13721198146
0,-0.954815431542,0.506256462061
0,0.631146337544,0.876961605826
0,-0.187030172272,0.989171569038
1,1.09580796469,-0.286159893315
1,1.02576282121,-0.594004297575
0,0.652387566087,0.618089053594
1,1.82235015318,0.194369498502
0,0.0296504909073,1.1176309285
0,0.0897110740579,0.96616574346
0,0.988381941654,0.807390298954
1,1.96921396591,0.0840524476285
0,-0.319018354423,1.01201659393
1,1.08738530103,-0.437204493378
0,1.11844607327,-0.164694910637
0,0.095636980811,1.06039660586
0,-1.04017175612,0.911120143907
1,0.383280225664,-0.385636070896
0,0.869187785633,0.524414693469
0,0.0851374341534,1.24268022551
1,1.43871849163,-0.643211065921
0,0.968156519683,0.600146599061
0,0.923383532344,0.180820519791
0,1.03600444027,0.537792336929
0,1.04100510741,0.214060266005
1,1.08851323463,-0.452846258268
1,1.34377365755,-0.352625972078
1,0.361837442788,-0.0933674087109
0,1.21143805667,0.283705472067
0,-0.651909952861,0.40227533409
1,1.3878997881,-0.409520912503
1,0.252782706779,0.270023327589
0,0.439901836059,0.496053305885
1,-0.0889521082796,0.699377822377
1,0.0415939730654,0.430314708219
1,0.570104535397,-0.275509267312
1,2.18876859907,0.328889488888
0,0.446940628685,1.04567502868
0,-0.567977268266,0.762860736682
1,1.74864116229,0.254435699958
1,1.18292047407,-0.476935046072
1,0.239740504413,-0.0866635811701
0,-0.949164149015,0.0662470863053
1,1.03797468055,-0.519062849708
1,-0.0579874627635,-0.145876854613
0,-0.8794431374,0.131732531345
1,-0.0500223482905,-0.0453507495062
1,0.654681386269,-0.166082961068
1,0.1201264898,0.476269558436
0,-0.0684636716522,1.4434643359
1,1.97566143711,0.223510684811
1,0.477971994151,-0.292573474834
1,1.56920146414,-0.262401726417
0,-0.388453324918,0.939333764435
1,1.78344892346,0.309196539046
0,-0.430932785495,0.880843360799
1,2.06046819359,0.324885303652
0,1.18312623237,0.286231023341
0,0.582707273849,0.505898413153
0,-0.773426705813,0.643305227218
0,0.738985495972,0.860325646173
1,2.05764254547,0.384061361275
0,-0.578293409526,0.781457552821
1,1.6307548064,-0.294938499558
0,0.64978273511,0.719771850298
1,0.254435424695,-0.216488657205
0,-1.2540672567,0.436152746382
1,1.10524959311,-0.319743340416
0,0.103883614537,0.980074229842
0,-0.87081841265,0.856812500931
0,-0.976528070171,0.319608976143
0,0.504734299261,1.31387619423
0,-0.414165898046,1.0136614109
1,1.50970883698,-0.0148277241713
1,1.93442535949,-0.337944951525
0,0.356709998159,0.871248669749
1,2.22777196078,0.372234749533
1,0.0877453343462,0.140198308397
1,0.173288302948,-0.395802208031
1,1.97611560966,0.307559874614
0,-0.752532578281,0.871182986911
1,0.273451754412,-0.367181274452
1,2.01397891462,0.554668069056
0,0.565775592968,0.967018408426
0,1.13661733049,0.464420137466
1,0.37950706994,0.208287968637
0,1.08937258726,0.35081161715
1,0.557478164827,-0.321608475332
0,0.0518590150931,1.05261018396
1,0.112861839532,0.373098525715
0,-1.10492998867,1.0218958156
0,0.0718198990348,1.37844832216
0,-1.21125235891,0.533396956228
1,0.587208586601,-0.525619739163
0,-0.879713325024,0.454241101741
0,-0.461739116071,1.02408803386
1,1.18299418205,-0.364658451675
1,-0.0903169498685,0.762833249191
1,0.137630773912,-0.360640641063
0,-0.659186214305,0.507674677297
1,-0.101475158758,-0.682927815556
1,1.41694597559,-0.445144181268
0,-1.06698378524,0.683155504193
1,0.101672233848,-0.249325896074
1,0.402572903748,-0.421031420254
1,0.859954139441,-0.417705079068
1,0.267719635331,0.289383953793
1,1.77069277615,0.300000439591
0,0.023000059826,0.934699427336
0,0.492087253506,0.733270194081
0,-0.45261216755,0.5091938633
0,-1.23126002547,0.286912840141
0,0.441031318748,0.957794145383
0,1.01530047262,-0.103473968128
0,-0.796777719447,0.90494756348
0,0.899698521452,0.647337465621
1,0.671335608437,-0.383060328846
1,1.38922936169,-0.102484483865
0,-1.02902586,0.399708969428
1,1.73655961854,-0.43467023504
1,1.93291766521,0.0161491474644
0,-0.266772358722,0.696566117018
1,1.78083034662,-0.435583182935
0,1.08348705032,0.184629876244
1,0.274369294568,-0.227381406088
1,1.2315132767,-0.484170878587
1,2.03183154048,0.180209511194
1,2.07653623995,-0.553938449493
1,1.62199340371,-0.237244062194
1,1.030081496,-0.548268234954
0,-1.13135545741,1.13705023244
0,0.760016908569,0.911785339435
1,1.77370845354,0.284066792789
0,0.36325535147,1.00770407753
0,-0.43267167746,0.913393607505
0,0.768214967936,0.61139723669
1,1.68778518911,0.355795116692
1,0.433148705905,-0.806835137651
1,0.107092949717,0.214944086129
0,0.419391850725,0.971781558648
0,0.879722747112,-0.00458801737305
0,-1.01398075014,0.509117028877
0,0.515554183438,0.833782543747
0,0.203610273544,1.06728360026
1,0.672911736929,-0.53835413426
1,1.05182531757,-0.47418423467
0,1.1144711855,0.475731392701
1,-0.0915966024516,0.305543815931
1,0.26544143384,0.550580050961
0,-1.03121052313,0.468242096925
0,-0.82407249054,0.0660965167284
1,1.5528196211,-0.479943353637
1,0.0581053922965,-0.197560462204
0,-0.903552611784,0.561476359703
0,0.916376293633,0.56835904731
0,-0.847238008184,-0.0512190997134
0,0.100126774816,0.728143316184
0,-0.934581299313,-0.0220226606699
0,0.280316758674,0.877810367141
1,0.00350565198783,0.053776385627
1,0.202424316003,-0.278235335724
1,0.362362724795,-0.027611386862
1,0.860469674246,-0.153944949634
0,1.02051198303,0.581392617207
0,0.508642379264,0.848044034727
1,0.604739820004,-0.555387245937
1,0.763976657798,-0.387981410611
1,2.53881998634,0.27832804026
1,1.49735158222,-0.0536848739861
1,0.421704936764,-0.00331700204204
1,0.761528147159,-0.278767570403
1,1.70177791601,0.0332203498237
0,0.572912548104,1.09809971464
0,-0.927502015819,0.546807478515
1,0.122853992135,0.298232219315
1,-0.0689150673032,0.295792861297
0,0.0277393392883,1.2020870499
0,-0.0838833394691,0.934156848019
0,-0.670496465243,0.688186366074
0,-0.0559452200675,0.910579401344
0,-1.15823143853,0.806742901421
1,1.41522731623,-0.50253051625
1,2.10684117817,0.542810226131
1,1.22414702988,-0.140754532342
0,0.39996270296,1.00076801628
0,-1.24075316003,-0.00930415844696
0,0.731048495547,0.714111363575
1,0.661425680019,-0.496363368119
1,0.694041116876,-0.511365805826
0,1.30474596172,0.453722965356
0,1.08782973076,0.0895010028601
0,0.717932648297,0.332939158817
0,0.723339881433,0.451414150809
1,1.19848363177,-0.508569153819
0,0.265249565296,1.00914603394
0,0.542783163838,0.731494226221
0,0.876558096397,0.6137677806
0,-0.987714199008,0.389560278364
1,1.60666038888,-0.193637434745
0,0.63197667131,0.476085511581
1,0.625987637862,-0.364411506037
1,1.85732693798,-0.00880165792809
1,1.05876083716,-0.439508831583
1,0.280827346775,-0.567210514239
1,2.16837839044,0.0781568643244
0,0.000344217915744,1.0036817202
